"Date","chamber","VPD.min","Tair_al.min","VPD.max","Tair_al.max","VPD.mean","Tair_al.mean"
2013-12-17,"C03",0.0596846893626678,13.7400343577067,2.8355612275084,30.2097053527832,1.02625289541393,21.8588483602663
2013-12-17,"C04",0.208216864917428,16.6749699274699,3.44144006379837,33.3734917958577,1.27777062651671,24.8600903960097
2013-12-17,"C05",0.0613141251446161,13.9046347935994,2.70915979465889,30.3694484710693,1.00276852971378,21.8537947778692
2013-12-17,"C06",0.277151827669819,16.6421642303467,3.49678927696919,33.3580763498942,1.28603691705324,24.8607993182537
2013-12-17,"C07",0.0638991780800698,14.0073759714762,2.74507975775847,30.345555305481,1.01957718348994,21.8562923137712
2013-12-17,"C08",0.214528146398351,16.6705837249756,3.46339557505872,33.3728806813558,1.27423578346396,24.8595756676477
2013-12-17,"C09",0.0670198989823925,14.0591650327047,2.91135058060824,30.3582652409871,1.02429599287317,21.8622393592249
2013-12-17,"C10",0.213613796151622,16.6801712671916,3.51241085107296,33.4037943522135,1.29658758008524,24.8595941694642
2013-12-17,"C11",0.0621153166008473,13.7983806610107,2.76752358157545,30.3434200286865,1.02071938742591,21.8572458621267
2013-12-17,"C12",0.217781613392145,16.7216303507487,3.44254055235171,33.3434799194336,1.2597756915319,24.8599200742632
2013-12-18,"C01",0.0957501073830558,15.3551188786825,2.16691998237989,29.0493137359619,0.944879287527107,21.6905793094934
2013-12-18,"C02",0.334600112619753,18.4174400965373,2.56528385548453,32.0307465235392,1.19018875290632,24.6917772099536
2013-12-18,"C03",0.0989997386699702,15.3836782137553,2.15529477407385,28.9994518280029,0.944961289979593,21.6860385603795
2013-12-18,"C04",0.320755694534073,18.43443775177,2.5627041032622,32.0141236623128,1.17763435372403,24.6923115256867
2013-12-18,"C05",0.0813021542699948,15.1559861183167,2.0980708704172,29.0234017690023,0.932977726641542,21.6925101484342
2013-12-18,"C06",0.318493307581467,18.4344878514608,2.56223939198984,31.984978612264,1.17929096065536,24.6868541496282
2013-12-18,"C07",0.0916734453234003,15.473641427358,2.14887109440759,29.0099301656087,0.942252340910325,21.6919476770051
2013-12-18,"C08",0.299619720119311,18.4570737838745,2.55909867153108,32.0141037623088,1.16861021083265,24.6924938615505
2013-12-18,"C09",0.10255992563204,15.4928513209025,2.16618923628847,29.0300353791979,0.943538281847307,21.692154830223
2013-12-18,"C10",0.327184865830186,18.458681233724,2.56270794882365,31.9889415105184,1.20290430295091,24.6927267875811
2013-12-18,"C11",0.0989261250298375,15.1946055094401,2.15917380129345,29.0984347661336,0.949660175806408,21.6939884165337
2013-12-18,"C12",0.276386531607656,18.4640778859456,2.56399863020346,32.0181859970093,1.15261764492939,24.6919774271114
2013-12-19,"C01",NA,NA,NA,NA,NA,NA
2013-12-19,"C02",NA,NA,NA,NA,NA,NA
2013-12-19,"C03",NA,NA,NA,NA,NA,NA
2013-12-19,"C04",NA,NA,NA,NA,NA,NA
2013-12-19,"C05",NA,NA,NA,NA,NA,NA
2013-12-19,"C06",NA,NA,NA,NA,NA,NA
2013-12-19,"C07",NA,NA,NA,NA,NA,NA
2013-12-19,"C08",NA,NA,NA,NA,NA,NA
2013-12-19,"C09",NA,12.6812088542514,NA,34.1834056006538,NA,22.6590166613727
2013-12-19,"C10",NA,NA,NA,NA,NA,NA
2013-12-19,"C11",NA,NA,NA,NA,NA,NA
2013-12-19,"C12",NA,NA,NA,NA,NA,NA
2013-12-20,"C01",NA,16.0415967623393,NA,39.9606753031413,NA,27.9554370811656
2013-12-20,"C02",NA,19.0271111170451,NA,43.143883895874,NA,30.960205408621
2013-12-20,"C03",NA,15.8499044418335,NA,39.9939342498779,NA,27.9552511241274
2013-12-20,"C04",NA,19.0488578796387,NA,42.9805594126383,NA,30.9591917735701
2013-12-20,"C05",NA,15.9019382476807,NA,39.9808447519938,NA,27.9535784700972
2013-12-20,"C06",NA,19.0290721257528,NA,42.9908838907878,NA,30.95949830274
2013-12-20,"C07",0.0684991294024385,16.0629748662313,6.02529928069083,39.9656087239583,2.36512147430699,27.9529194874148
2013-12-20,"C08",NA,19.0316363652547,NA,42.9568382263184,NA,30.9605486278466
2013-12-20,"C09",NA,NA,NA,NA,NA,NA
2013-12-20,"C10",NA,19.0295602798462,NA,42.9490796407064,NA,30.9607815902079
2013-12-20,"C11",0.0606219122911764,15.4934377670288,5.95197423613142,39.9735513051351,2.35147439303531,27.9563650773845
2013-12-20,"C12",NA,19.0463209152222,NA,42.9699728647868,NA,30.9576836205084
2013-12-21,"C01",0.466975788400367,21.5236031850179,2.12927685651631,30.4233904520671,1.24494642851759,25.2439110827061
2013-12-21,"C02",0.806313476179013,24.6035790125529,2.51749374072406,33.3977068583171,1.5469732234391,28.2417015736035
2013-12-21,"C03",0.454785587687567,21.5169769922892,2.12346569751906,30.3694197336833,1.23220039911554,25.2443447318342
2013-12-21,"C04",0.626161462537789,24.5954380671183,2.5229577775456,33.3812892913818,1.48782872441867,28.244242543153
2013-12-21,"C05",0.466134539555597,21.3915298461914,2.09102861145909,30.4128311157227,1.24529014292974,25.2441079956015
2013-12-21,"C06",0.656176144964052,24.6079634348551,2.51664608294636,33.3910691579183,1.47760904192694,28.2437734510523
2013-12-21,"C07",0.507113724856195,21.4779500325521,2.11514595042445,30.3942424138387,1.22589242870157,25.2446620828148
2013-12-21,"C08",0.640906910624158,24.6148294448853,2.49889275632825,33.3978631337484,1.48226144137587,28.2428834411192
2013-12-21,"C09",0.451712809071602,21.3531312094794,2.13834624526072,30.3651096767849,1.22969769591622,25.2408019602711
2013-12-21,"C10",0.756703899028474,24.6005815505981,2.52750631691368,33.418349202474,1.53150301584629,28.241543170265
2013-12-21,"C11",0.441944127834121,21.5112584431966,2.11608131897155,30.4074771245321,1.23646331165252,25.2434046342595
2013-12-21,"C12",0.564169219011547,24.6085240046183,2.52338949912351,33.3870408376058,1.4742335883632,28.2445456976104
2013-12-22,"C01",0.267502390390411,19.538058535258,5.25950732236597,39.0442863464355,2.06614172615995,28.6372559541015
2013-12-22,"C02",0.478511646236479,22.6383825302124,6.00881076188218,41.8072605133057,2.50503146322113,31.6375676004263
2013-12-22,"C03",0.264784801316312,19.558928044637,5.42546342333122,39.108714167277,2.0854773984154,28.6367555068599
2013-12-22,"C04",0.436780682093552,22.6364868799845,6.26978588745826,42.0593995412191,2.45984913270871,31.635575820276
2013-12-22,"C05",0.236234486729301,19.5199202219645,5.26231551214774,39.0734736124674,2.04907369411805,28.6366555298742
2013-12-22,"C06",0.439087560415635,22.647500928243,6.34572566242367,42.0215367635091,2.48224755001875,31.6354838806668
2013-12-22,"C07",0.272808481622268,19.5897281010946,5.43170685926882,39.0476324717204,2.07644036121748,28.6353646082049
2013-12-22,"C08",0.411683663236474,22.6378708521525,6.38158366993454,42.0554172515869,2.47361261031769,31.6364225811642
2013-12-22,"C09",0.24267016441609,19.5959074020386,5.40798784191837,39.0874330732558,2.07867442696051,28.6320148021569
2013-12-22,"C10",0.49694589761214,22.6412369410197,6.33315957545185,42.0178708394368,2.52512266562211,31.6374655746004
2013-12-22,"C11",0.307643690659555,19.6328264872233,5.37031207251265,39.0511754353841,2.07190024123589,28.6365092120931
2013-12-22,"C12",0.400048515720206,22.6296669642131,6.33675504527079,42.0329643249512,2.46272523321756,31.6357874227681
2013-12-23,"C01",0.413873379277928,21.0785854975382,3.87876791335573,35.6731581370036,1.64773873197833,27.2481180725345
2013-12-23,"C02",0.605703002165047,24.0190039952596,4.88188209565807,38.6795331319173,2.03812816634682,30.2448251420879
2013-12-23,"C03",0.44499455320078,21.0663275400798,4.08056550944576,35.7272930145264,1.65463836631297,27.2481288642439
2013-12-23,"C04",0.509660242150274,24.0501200993856,4.55663202762793,38.7581614176432,1.95569832948763,30.2460552013903
2013-12-23,"C05",0.394235552360479,21.1110417048136,4.01515364214377,35.6925381978353,1.62121793406952,27.2485179909455
2013-12-23,"C06",0.515570762258943,24.0696646372477,4.710383080269,38.79286181132,2.00479248422737,30.2473462777967
2013-12-23,"C07",0.392610494164412,21.1174606959025,3.79229773587204,35.6855490366618,1.62541277521377,27.250074652318
2013-12-23,"C08",0.513466186652669,24.0163875579834,5.09297874237429,38.7063535054525,1.98425734105451,30.2456282632112
2013-12-23,"C09",0.421742682071563,21.084111044142,3.99120808980918,35.702398384942,1.65602344497714,27.2586947507858
2013-12-23,"C10",0.641826074760773,24.0379397710164,4.77221606493911,38.6289745330811,2.03875824421702,30.2451044968593
2013-12-23,"C11",0.406090172411565,21.0955202738444,3.90395429727734,35.6747759501139,1.64696009022174,27.2479748941237
2013-12-23,"C12",0.493360685026193,24.0346859614054,4.770713598267,38.7642072041829,1.99026040764605,30.2469485918467
2013-12-24,"C01",0.103377243908328,16.5028393427531,0.703644327370987,21.1406949996948,0.361488066219867,18.7055804069965
2013-12-24,"C02",0.229888340078991,19.6909184773763,0.804124888687384,24.1297431945801,0.496570624496945,21.700401350247
2013-12-24,"C03",0.108935838645489,16.6315055847168,0.701400936025006,21.1334102630615,0.361927990444207,18.7056385457302
2013-12-24,"C04",0.280922603701152,19.7189145406087,0.851093981917999,24.1394724527995,0.497485309681386,21.7009413075276
2013-12-24,"C05",0.0800612416452279,16.1534859975179,0.685109024518509,21.1242399851481,0.36287899383138,18.7031997802651
2013-12-24,"C06",0.272221909610844,19.7060850143433,0.825451922006343,24.0432863235474,0.483692283649844,21.700596849615
2013-12-24,"C07",0.108059850540828,16.5429953257243,0.695350662402221,21.1224190394084,0.361803921656299,18.705229226855
2013-12-24,"C08",0.285814915879852,19.7141970952352,0.848228994607064,24.1603324254354,0.496997594803197,21.7013758666626
2013-12-24,"C09",0.108729722554583,16.5581339518229,0.698291945351498,21.1226883144169,0.361640548073225,18.7070335645845
2013-12-24,"C10",0.2837442868152,19.7274516423543,0.842851577124809,24.1298620223999,0.518568171875575,21.701760481784
2013-12-24,"C11",0.0759586356795787,15.961776192983,0.689983739218048,21.0828186670939,0.364248584591405,18.7078787469308
2013-12-24,"C12",0.251526805713983,19.7138542811076,0.819672317822163,24.0878225962321,0.472587379415664,21.7017820125199
2013-12-25,"C01",0.0771500271572727,16.2377633740825,0.271395882292112,19.8711131413778,0.138324332626257,18.4302275654449
2013-12-25,"C02",0.200584088510252,18.8240528702736,0.423881189102234,22.778542137146,0.283717045731062,21.4179389543444
2013-12-25,"C03",0.0542684087005882,15.9371443390846,0.265690321540001,20.0307491938273,0.132290802626168,18.4257250607454
2013-12-25,"C04",0.204029565678986,18.7894262671471,0.359226079221301,23.1746618906657,0.26164592159775,21.4175744918178
2013-12-25,"C05",0.0524282200328066,16.4838493982951,0.271781322021758,20.0933600107829,0.131926959770221,18.4296720970062
2013-12-25,"C06",0.215567194001127,19.3150557856406,0.361155562411301,23.0582164764404,0.267497267691293,21.4227361277867
2013-12-25,"C07",0.0594192391675138,16.5710148349885,0.267310295950657,19.8932358423869,0.132533042965609,18.4366030996846
2013-12-25,"C08",0.152971851009146,19.2981046245944,0.365822223437774,23.1785072962443,0.241981608866269,21.4230075823577
2013-12-25,"C09",0.0551309857388483,16.6238298416138,0.269621509717778,19.9402476840549,0.132450973696118,18.4419188730585
2013-12-25,"C10",0.224598572139309,19.3096122741699,0.477148234558119,23.0599630355835,0.299766083930357,21.4229352706436
2013-12-25,"C11",0.0576482834623525,15.7743251554428,0.275864691874891,20.1232621510824,0.134213499156822,18.4314725946996
2013-12-25,"C12",0.189725389520552,19.3016029480965,0.361238591397599,23.1914724349976,0.249944879372241,21.4232115608176
2013-12-26,"C01",0.0720582602879383,16.543999671936,1.93367144420591,28.7125935872396,0.68795586865044,21.7991462880779
2013-12-26,"C02",0.191189763456144,19.5227890650431,2.22014908948359,31.7348578135173,0.887609601154482,24.8042939703097
2013-12-26,"C03",0.0457215962839527,16.608060391744,1.92525268737541,28.7074476242065,0.682619158465623,21.794828821254
2013-12-26,"C04",0.19578732341247,19.5140128453573,2.19964612791639,31.7254168192546,0.891244110049251,24.804384641109
2013-12-26,"C05",0.0387111527487066,16.7458687464396,1.78029444690679,28.7497559865316,0.660841411955765,21.8009404768867
2013-12-26,"C06",0.20212398169988,19.5219489415487,2.29332762507139,31.6959524790446,0.89231953111091,24.8049334073152
2013-12-26,"C07",0.0541905427021315,16.6751024881999,1.8764433964677,28.7283452351888,0.682464415017017,21.7895679515109
2013-12-26,"C08",0.173645671879736,19.5054289499919,2.17843455392749,31.7354051589966,0.879165474704659,24.8066327654333
2013-12-26,"C09",0.0502588180362927,16.7381739722358,1.93449455901943,28.7302078882853,0.684176266772923,21.7844975477537
2013-12-26,"C10",0.1909129726208,19.5190807978312,2.29838439100653,31.7184370676676,0.908084763230105,24.8043537514184
2013-12-26,"C11",0.0543715589600124,16.5450824101766,1.7214842527522,28.7102832794189,0.65392044762986,21.7906607554591
2013-12-26,"C12",0.194812310092525,19.5171974817912,2.27935170072086,31.7323677062988,0.885153298631382,24.8036084653443
2013-12-27,"C01",0.0554325534543311,15.3248216311137,1.75885141818005,27.9073897679647,0.587806078825679,20.9367348325295
2013-12-27,"C02",0.254867229908925,17.6477872848511,2.0507852529946,30.8467480977376,0.774410787503285,23.5685128117975
2013-12-27,"C03",0.0341829988910033,14.710587755839,1.75371461966613,27.8682601292928,0.575263985653477,20.7091004228079
2013-12-27,"C04",0.235893430258599,17.6380591710409,2.11945036534213,30.8651368459066,0.766083588338003,23.5528425426252
2013-12-27,"C05",0.0274548728155903,15.2642027537028,1.69231093730412,27.8475610097249,0.5688780367849,20.9324610496187
2013-12-27,"C06",0.261251185429403,17.6476122538249,2.08029661852877,30.8894645055135,0.757561168286614,23.552338428352
2013-12-27,"C07",0.0554703402504158,14.7506597201029,1.76563653421038,27.900971031189,0.57957514815227,20.723644089827
2013-12-27,"C08",0.228664859227881,17.6452322006226,2.12170515482432,30.8337524414063,0.768373520643671,23.5937783421154
2013-12-27,"C09",0.0574332630408448,14.7175047132704,1.75006691616601,27.91992571089,0.577941230648355,20.7020187301344
2013-12-27,"C10",0.192781844249291,17.6319488525391,2.09014198235313,30.9136208852132,0.790119973092715,23.5267058952094
2013-12-27,"C11",0.0727491003246837,14.6318181037903,1.64007479711651,27.8800884246826,0.576284802821239,20.8520903107406
2013-12-27,"C12",0.200638803951583,17.6319548924764,2.08245164176925,30.8757217407227,0.747112655195315,23.5849116834261
2013-12-28,"C01",0.0752266152947595,18.2035806717411,2.28012530530123,34.0738391876221,0.850236898220722,24.2620656325398
2013-12-28,"C02",0.155194820587667,19.5909142812093,2.53890180912848,33.9416688283285,0.914628874712746,26.3144323977305
2013-12-28,"C03",0.0452138865626161,18.1553299196305,2.4706743209611,33.9331597646077,0.834841999253476,24.2048654303115
2013-12-28,"C04",0.155974186199197,19.6058155059814,2.827070467302,33.8544372558594,0.931775240392741,26.2251084533857
2013-12-28,"C05",0.0246287598854246,18.2230136009955,2.23838944942277,34.0090782165527,0.789394471677995,24.2767009856239
2013-12-28,"C06",0.187865081794219,19.5860233306885,2.6863382530259,34.0505250295003,0.929844339047287,26.2766822958719
2013-12-28,"C07",0.044718928445267,17.7222942113876,2.26312732778994,33.4241166432699,0.797847276593219,24.199622873345
2013-12-28,"C08",0.16226627806636,19.5965339024862,2.82473684560954,34.4635312398275,0.936601582079435,26.4067456625909
2013-12-28,"C09",0.0568281251073026,18.50251888699,2.41885944269774,34.0900692409939,0.851683431645028,24.2727853967787
2013-12-28,"C10",0.121826370140105,19.580794207255,2.69960327749791,33.8270084381104,0.954418142595334,26.1938185875988
2013-12-28,"C11",0.0549051070458327,17.5759258885537,2.22605345522714,33.4502183278402,0.797909065957215,24.197558600565
2013-12-28,"C12",0.167510916582108,19.5839338302612,2.70758442139992,33.8365585327148,0.911886074614588,26.27825893059
2013-12-29,"C01",0.0682100750577572,16.0371711413066,1.81557311225492,25.6013503392537,0.848075811756413,20.9510228097181
2013-12-29,"C02",0.322149241072451,19.0780219395955,1.97123761453083,28.7370041529338,1.0967450286313,23.957827663043
2013-12-29,"C03",0.0541839196010822,16.2498418807983,1.82235831175299,25.6471202850342,0.853645402399568,20.9503011406713
2013-12-29,"C04",0.2748296526072,19.0645986557007,2.02960494641049,28.6807030359904,1.08833764014168,23.9568950632574
2013-12-29,"C05",0.0397560521159467,16.0227146466573,1.68418068836299,25.6526657740275,0.797062780884492,20.949325922855
2013-12-29,"C06",0.31253541839444,19.0783707936605,2.17274770797564,28.7121783574422,1.13199613411816,23.9559913356731
2013-12-29,"C07",0.0613232730800273,16.1785053888957,1.78483558765836,25.6393875757853,0.832938047267626,20.9494161272702
2013-12-29,"C08",0.249960418492282,19.0652163823446,2.01049331414291,28.6147450764974,1.08291768271882,23.9569213704264
2013-12-29,"C09",0.05306053278027,16.0685697555542,1.82056301233647,25.628698709276,0.848267458548187,20.946364208025
